ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,cible_churn
4882,-1.7993232152859897,0.6774944997326369,-0.37903783990506323,-0.9281851707439213,-0.8179587862545243,0.07216852516148008,-0.2939844174669565,0.060793970285924495,-0.05159583695179738,0
4883,0.9315844392079993,0.2599029686891422,0.411120527094135,0.09369877759924243,0.43415522501262876,-0.695703223752816,0.20865243133227207,0.7655045187195705,0.4654126498810063,0
4884,-2.9879111521058146,-0.06459771259751995,-1.0251537339965648,-1.4653990700889739,-1.4366066612339903,1.0000915913563195,0.8772585786879946,1.2564217809722484,0.1892721009859303,0
4885,0.22264513408829611,0.6668641764678948,0.18486145787723987,0.7968153579132774,-1.2875892577504657,1.2277710509729969,-0.8841383348198368,-0.7915436529583831,-0.10531416041589824,0
4886,-0.5449473089915924,0.26316679708648183,-0.13352316899305416,-1.2014678991844423,0.6378983626179944,0.5867750180247207,0.3909889384027471,0.7757620256465156,-0.5577209606051764,0
4887,-0.40358859858525703,-0.05484360438851513,2.136797125014666,1.0535654992535826,-0.967090585353242,-0.07180270333378055,-0.788307660110813,0.37092986284215523,0.01988699189597723,0
4888,-0.07213052271110955,-1.4306228892006516,0.848366526297345,-2.3784354090345543,0.005298304078702416,0.6703956223192595,-1.6716874316996504,1.804368006948266,-0.3529105470745719,0
4889,1.3068679147521298,0.5638214151755456,-1.1012446257413733,1.364348736850972,-1.7930048913284813,2.583298862227481,-1.3227316312787418,-1.2854686534673594,1.1257124546620256,0
4890,0.9348210767066611,0.31897736605540034,1.4368419476934355,1.0220753554687265,0.013103664491799616,0.9030443436391592,0.3051362358688616,0.29001622624929196,-0.16029604371281245,0
4891,-1.8672862172838909,0.9179522717118844,-0.5197955506509268,-0.7596891840581742,-0.7269776007912317,0.05972398941673206,0.003381121073737711,-0.08952419326778568,-0.0808434512239813,0
4892,1.9481150171439447,-0.12744768378572255,-1.402843370185267,-0.4831211476675647,-0.19665982444117874,-0.5061204585559863,-0.5694292686173107,0.6375400671610263,0.2151740026799189,0
4893,0.49567305158707947,0.27028092893737976,1.960533968709506,0.9131471920687033,0.3885836331135076,0.32439175838201,0.47708384223878764,0.624765285014547,-0.4030723926065889,0
4894,-1.4157195654344281,-1.195357224098306,0.418232293984015,-1.7648180700994947,-1.1576365315917738,0.07911613363155522,-2.394345184676649,1.2050675937558424,0.10128981645956361,0
4895,-0.09308933187217773,-1.3568235084948328,0.805003604234823,-2.3265540087595205,0.033361574862487975,0.6665078730367149,-1.579881137438406,1.7577216806838647,-0.3619074812250184,0
4896,2.970654878234354,0.08189259533551912,-1.5183844208123587,0.7861606388119928,-1.306280074027111,-0.35345652620751017,0.5121266262994653,0.571383060137023,0.2083523306542189,0
4897,-3.8955451964031873,-0.5631535547222231,-2.4440693451782605,-2.220853008070639,-1.0737898163902022,1.2470664212650808,0.97525512939558,1.8188953894047086,0.10454694705049619,0
4898,0.14312442041754697,0.6908682406812867,0.24069322418861255,-0.8907895975927732,0.9961768328552401,0.04924405682055797,-0.2862233764611172,0.08167696036734205,-0.6970595105097043,0
4899,-0.5609097329589137,0.3301330161405485,-0.3032150113807215,-1.21404003606973,0.6460387516684787,0.5056553854349982,0.36843191246866624,0.7433507883612271,-0.2642558266745949,0
4900,0.5311238742740645,0.8631837199443803,1.0452857076932789,-0.4269812063267757,0.4757688093668936,0.09276926327897572,0.22726985435476993,0.18472809445482635,0.6920243949223015,0
4901,0.37753302487614,1.0573103410313027,0.1345942470844379,0.8083868295518227,0.8824402753230958,0.5065813050951404,0.7168421240849515,-0.18172264644261532,-0.3602486498751285,0
4902,-1.8512803939917315,1.4198898408154248,0.0074332793167785766,0.5073127849459494,-0.8652433003388428,0.18576937396688145,1.2053149619220263,-0.25604809555213903,0.0006318451690958682,0
4903,-1.8105668824784757,1.274076534715428,0.09197768251616587,0.4059741815668457,-0.9197161113650786,0.1929749340416737,1.0276905888606476,-0.1674467284332995,0.018265434515535695,0
4904,0.9377090016980147,0.31441490568776426,-2.715342521497338,-0.09783174266873688,-2.5397379370488946,-0.5548425493702089,0.42611633034733565,0.3450891694988902,0.5657776041218513,0
4905,-1.8749106191316283,0.4481585380575385,-0.5351765660856097,-0.6221000971525926,-0.5432421752857763,-0.00230111350766243,-0.39068625842547733,0.20490612131221464,-0.09752504774027972,0
4906,0.45563375325824496,0.6370792475160036,0.888897122432071,-0.12032666245868175,0.7502947816544479,0.018822355648743367,0.12910240417372232,0.3319857143247978,0.6459089003245313,0
4907,-1.2428106654927158,1.018502391519718,-0.27728763369237786,-0.15774896115779413,-0.08949269857541034,-0.5567722132438174,-0.87479234488796,-0.5730721774033222,-0.26277103375483096,0
4908,-0.14997187119078298,-0.034789088397279955,1.6748929619494115,0.4286656527172675,-0.1242299231712407,0.9028362322125864,1.2118741766356405,1.2310484135515596,-0.2374447630850564,0
4909,2.128321752657323,-0.42650867395288417,-0.2884469923923766,0.11724115154176533,-0.626496780172711,-0.45569082620082435,-0.34255452447533047,1.0046908942897466,0.399414907094536,0
4910,-1.1459270942611395,1.2247520009247448,-0.07624295179524371,-0.532247326624144,-0.4132076758664578,-0.47215358997464546,-0.8185670278588151,-0.7125493160600705,-0.20565727596543493,0
4911,1.3418652527837578,0.29752057920960917,0.1241220419246247,0.06549230063241164,-0.2873775215102954,-1.2102853218549188,0.580534725807295,0.8614883603874757,-0.6446611426214995,0
4912,0.47987707332125,0.21961840314121608,1.9283248411306675,0.9762138037768917,0.4458410487077704,0.3084314964257685,0.4583574321134595,0.6517767820609237,-0.4124417949190773,0
4913,-1.601975698110913,0.5238594107234215,0.5255303165941811,-0.11393910195664,-1.198748185167422,0.2294457845816895,0.118570403176073,0.2839039885519644,0.10881072965106,0
4914,-1.9713339161379306,0.356144997760164,-0.6294340628056712,-0.444502758222206,-0.43701803529243166,-0.034223112782582735,-0.4487766340622362,0.3301979874465948,-0.11063634416385529,1
4915,-1.1114059939006808,1.1000635780532366,-0.0044246117129349005,-0.6184113219447617,-0.45937753693538264,-0.46619265592801057,-0.9688690000362193,-0.6382868396273312,-0.19063852433569156,0
4916,-0.1500062063071898,-0.035929614013770136,1.674981147507292,0.4284646632078209,-0.12416263893081946,0.9026517389047358,1.2123914504788853,1.229938248077319,-0.23737901585824894,0
4917,-0.5451018170154229,0.2580344318122765,-0.13312633398259255,-1.202372351976952,0.6382011416998901,0.5859447981393927,0.3933166706973486,0.7707662810124332,-0.5574250980845427,0
4918,-0.1500176513459921,-0.036309789219266725,1.6750105426932518,0.428397666704672,-0.12414021085067901,0.9025902411354523,1.2125638750933003,1.229568192919239,-0.23735710011597977,0
4919,1.476646002584414,0.3678463627421719,0.07806614284994062,-0.04606882431157282,-0.2351785368707065,-1.3088586670412397,0.6337029622704773,0.8694171465372924,0.3359249131085855,0
4920,0.26208238438239795,-1.5130667829512443,2.5308708965267,-0.5975373483552441,-0.6754969268613494,0.9754055992224966,-0.5850957611587417,2.1256963037472683,-0.058817084838744135,0
4921,-0.5429609699450673,0.4369408459846049,1.848311150549548,1.3988015134336216,-0.7804922299646874,-0.0975098726395564,-0.17811209355511284,0.06158547929700971,-0.040006851774652505,0
4922,0.9384418490466662,0.41761753349495145,0.426390673317611,0.02869805566112492,0.3581796426506069,-0.6724240717284268,0.3464051222433198,0.6525928042066403,0.47415427211295125,0
4923,-1.6775001542431391,0.296614412678555,0.36922991689085394,0.19251445240200737,-0.9241549286394459,0.15531438364360656,0.02092022683827012,0.43005144294769543,0.06276098228009719,0
4924,1.708116874833461,0.4311506710618962,-0.38279207332905146,0.7200540197932516,-0.38822163968627915,1.00056662631777,0.2214219373982535,-0.04145988259151448,-0.6759821757132999,0
4925,-1.8621373861212,0.6299030819708213,-0.41238409502503753,-0.9579634816880286,-0.8500157493492388,0.11962611819281736,-0.22846957040364524,0.1154149853261948,-0.03842662631940115,0
4926,0.2527328765180344,0.7642590852548313,-0.025667631080122915,-0.9152366060058128,1.1507344257823,-0.1453226849505158,-0.2853552003816412,0.10856647359586598,0.4829307457979519,0
4927,0.49883033175073727,0.055835031731971685,0.979431103700154,-0.12772642599381126,0.8402194073867538,-0.025663699245845724,-0.42193433663411806,0.6877229459584978,0.6534605054619611,0
4928,-1.195908490664143,0.8454707322051555,-0.1792541068878589,-0.27563736134673644,-0.1521602755484201,-0.5491850373848226,-1.077946628749244,-0.4751447258960471,-0.24213457508478198,0
4929,-1.7995978962172443,0.6683702948007164,-0.3783323554420203,-0.9297930868194938,-0.8174205123311541,0.070692578698675,-0.2898462267209985,0.05191264649200043,-0.05106985913733732,0
4930,-1.327679477639016,1.2879663698350516,-0.45286827237057464,0.059407627005899036,0.03444382395976729,-0.5760975448299462,-0.5284481325215017,-0.7433814996665208,-0.3000054752921759,0
4931,-0.1997196314992854,-0.9816713232245213,0.5844290483273245,-2.0626719350109513,0.17614186731591924,0.6466846704848219,-1.1127159897371297,1.5201488173906834,-0.40766058635509084,0
4932,0.14910283404879615,0.971561677078927,0.5794047868752557,0.4655269044109908,0.9988891482441844,0.06118986886384419,0.6528248465364963,0.07136016400402655,-0.41406485895287515,0
4933,2.530898040807546,-0.7320345593243243,0.550496792694366,1.033737823647841,-1.451530220778357,-1.0343540699055884,0.46897757404395857,1.536803453248278,-0.8047279859622521,0
4934,0.893564523651815,0.7375862099628417,0.1297575352483851,0.5279304453340066,0.3334927256550528,1.1278453397785044,0.13178422932445255,-0.20812180519274814,-0.32766066289619256,0
4935,0.9109404985058998,1.0481833554307223,-0.22619830551734413,0.8861885157717128,0.41195168337111804,1.3017963687741767,0.5012839552103158,-0.47760614516361316,-0.3693549685101664,0
4936,0.8230143235395311,-0.6304420139409301,2.6411259438285106,0.02950475513316743,-0.14710413355666274,0.4153137071469848,-0.7075017773569724,1.154582531997702,-0.2531947773686212,0
4937,0.08264291765938638,0.6525593424775687,0.9257448143684139,-0.12001139539477942,0.48131075156762004,0.0716760877994116,0.04522683954048816,0.22796885082137136,-0.41877841647522107,0
4938,-1.8109002696151821,1.2674789905435202,0.09226887073770482,0.4050375508503622,-0.9191384245188564,0.19181569475193572,1.031411194346033,-0.17455749397865566,0.01861818573950802,0
4939,-1.8496768462836715,0.7144572415802231,-0.38676558075199574,-0.9227051292144233,-0.8540048268204391,0.07319824918924221,-0.29822322762454606,0.08355706061910696,-0.059026451414655665,0
4940,-0.12479608400460068,-0.796381318229477,0.49439153025902877,-1.043388533603454,-0.8605297274782245,0.2936198780594055,-2.9579990042907762,0.2682065850269108,-0.15690398802466884,0
4941,0.21532151262818428,0.6502146756067294,-0.10286484674861951,-0.7639183291341922,1.2866733863814475,-0.18225881155420656,-0.33292647912479484,0.1792850403711505,0.46024329399132036,0
4942,1.5549928193838993,0.18317655439469865,-0.3336575095680134,0.6258843025878954,-0.18322418013585734,0.6242620022320168,-0.053717132381304614,0.24510998942292211,-0.47029124050234705,0
4943,-0.9482850927706634,-0.94958981897111,2.061842842841834,0.3690833470074289,-1.5375897730728727,0.496531488944244,-0.6822169446485322,1.3297979044389794,0.22371419872505235,0
4944,-1.2093157608289495,0.21719126848980722,1.6155045094579308,0.7157384315576919,-1.4781009948839614,0.5706248074759643,0.6732616355490502,0.6480745837803696,0.1639421701556892,0
4945,1.2377027031880714,0.3843677100133355,0.13946218625823434,0.2217875499163015,-0.10232622094381537,0.09196609672295174,0.16863436405058402,0.35053405275191896,-0.46162361533348273,0
4946,1.7078392383920833,0.2990732900954089,-1.5708822412944634,-0.07797627053479621,0.16251818045008304,0.7223438880363179,-0.5419747788893623,-0.06355822827377135,0.35052903927196033,0
4947,-0.23886906401952457,1.3874470002086077,-1.4719438106215532,0.7234976086417313,-0.13193225447179013,0.6142348368858995,-0.4680689334372018,-1.2371913919521793,0.7743869639354924,0
4948,-0.16799271112316666,0.9476880600734862,-0.08818076774114295,-0.794500337443743,0.9473020468310999,-0.10124808975053601,-0.1657571373202165,-0.09469077659438076,-0.6026852596874583,0
4949,-0.022060545789900167,1.8059642908032452,0.25594270554056603,0.7828833588131024,1.10096030788533,0.05924672666379169,1.581993320036947,-0.4573075482533482,-0.3943440958505625,0
4950,1.8398861798995338,0.24807942498447638,-1.2744701658644733,-0.6566890903055513,-0.25974292241331565,-0.6395157705750717,-0.2058789447171374,0.4586985862820691,0.22225017775360303,0
4951,-1.7272893012142707,0.43913139335094925,0.45802943874032936,-0.1716533200082612,-1.2634788835607123,0.3260521592996615,0.24485842040628542,0.40332253547970925,0.1345464680034503,0
4952,-0.5834451293169451,0.31111926063028816,1.7651433360255733,1.561757616862993,-0.6335216045182279,-0.13783014380114153,-0.22828555078910273,0.13537854641091762,-0.06435632784477584,0
4953,-0.4586873739576507,0.6839301877227523,2.0237285494436748,1.0546876227726187,-1.0872609297488416,-0.015747446568415487,-0.06558597255378981,-0.10895773759587786,0.01192751381982135,0
4954,0.8516561314456479,0.4025671234684228,0.7415700277000972,-0.04285166383367256,0.12006947959904364,-0.4569574538978585,0.38064011169151635,0.5698198852850922,-0.6910568449785772,0
4955,1.710605227803495,-0.4209653654442298,1.0640684352856775,1.1688130878880136,-0.58024758293149,0.650217871271216,-0.01923731084621104,0.8120238356460336,-0.49459828283131,0
4956,2.4113463097717984,0.06172038716746228,-0.8576406927489897,0.37762879473531186,-0.9325866613361422,-1.2817548115384716,0.6487882811591581,0.944601602360296,0.18798206960211564,0
4957,1.2630023057053557,0.4002426293823752,-1.1933957448370334,-0.07284487817249954,0.34891327813462797,1.747979925934364,-0.8708047192067352,-0.5399489975108482,-0.45343911074622945,0
4958,-0.8922542289520821,1.7155188072854635,1.1238100612697486,2.258452884766107,-0.32505735116394224,-0.1560900807728424,1.37736176479264,-0.7256870415041683,-0.18992844330918696,0
4959,0.546593056747585,1.2463092867590282,0.09923420857484536,0.68748156674766,0.6148797019498703,0.767885731245973,0.7992689642931194,-0.39985061009903994,-0.3102700205864903,0
4960,0.5487370569334966,1.142261455123054,0.1826685354540708,0.5958680118427865,0.5879531799420634,0.7205605687959369,0.6831558354021807,-0.32286602134217895,-0.3127953915581322,0
4961,-0.2563735542212462,-0.7848751631093076,0.4675541294632419,-1.9230411188612997,0.25204538698746365,0.6357955970690693,-0.8637708610407621,1.3918530331398122,-0.431808535143573,0
4962,0.5465059461185595,1.253769333838375,-1.0531258305993652,0.08330668666092401,0.9527850584495888,0.9127667908457162,0.22770771960371583,-0.6606719394460182,-0.5517803103740623,0
4963,-0.6691256791155771,1.0028367993636838,-0.47419124669692236,-0.34012904494542034,-0.7514416990790684,0.23761398722044233,-1.168285223540316,-0.880679351289615,-0.16824711054628028,0
4964,-0.5453478853496718,0.24986066489409764,-0.1324943374844499,-1.2038127767946523,0.6386833454229093,0.5846225960997965,0.3970237999072693,0.7628100951137096,-0.5569539096257554,0
4965,0.1427696242146766,0.6790828093108892,0.24160447495337634,-0.8928664891903878,0.9968721033395933,0.047337625972768055,-0.2808782134142547,0.07020525046685673,-0.69638012249936,0
4966,0.33575926169445053,0.8287300682351656,0.6416175529256802,0.2294415401153821,0.989855116095248,-0.03162237803826673,0.46092182984939134,0.20330332061335143,0.5886294182372261,0
4967,-3.886944842052427,-0.5483514887003992,-2.4245702085699796,-2.259384298913929,-1.1056736946045553,1.253897975397453,0.992372594046494,1.7896889098525097,0.1107164699235065,0
4968,-3.886944842052427,-0.5483514887003992,-2.4245702085699796,-2.259384298913929,-1.1056736946045553,1.253897975397453,0.992372594046494,1.7896889098525097,0.1107164699235065,0
4969,-3.886944842052427,-0.5483514887003992,-2.4245702085699796,-2.259384298913929,-1.1056736946045553,1.253897975397453,0.992372594046494,1.7896889098525097,0.1107164699235065,0
4970,-1.6648070365043264,0.4756977301533608,0.4922281542531471,-0.1438179076554707,-1.2307715061419258,0.2768111309591015,0.1843438871610068,0.3379699208551144,0.12201281389685995,0
